Landmark_X,Landmark_Y,Landmark_Z
278.345103263855,243.58985900878906,252.55035400390625
252.7791452407837,275.3931427001953,174.996337890625
278.23554039001465,240.8197784423828,241.67301177978516
249.63306427001953,203.23951721191406,13.258669376373291
266.94953441619873,203.69190216064453,-13.76820683479309
247.92415380477905,171.68872833251953,93.39655876159668
288.8325834274292,210.12584686279297,123.87924194335938
249.03272151947021,140.64552307128906,150.94399452209473
276.1523652076721,175.4217529296875,256.6639518737793
249.82912302017212,134.86923217773438,158.351411819458
272.8527760505676,171.02787017822266,272.8623580932617
249.50116395950317,136.18690490722656,172.3699188232422
282.95215129852295,172.06363677978516,307.3638725280762
281.7254376411438,261.8014144897461,83.96936416625977
281.71822786331177,264.21497344970703,63.85558605194092
281.02977991104126,264.78931427001953,63.84429454803467
280.2790832519531,265.3460693359375,63.85671615600586
283.8172388076782,262.69649505615234,63.35427284240723
284.55031871795654,262.25379943847656,63.32865238189697
285.3293180465698,261.8244171142578,63.25577735900879
278.5832619667053,264.98790740966797,1.8310736119747162
285.86846351623535,260.7332229614258,3.6674702167510986
279.6619176864624,261.2879180908203,67.23992347717285
281.8413305282593,259.37110900878906,65.68451404571533
259.30609703063965,261.12083435058594,-7.358490228652954
287.01372385025024,246.7186737060547,-15.071008205413818
241.59201622009277,257.76939392089844,77.17347621917725
280.14737606048584,225.75172424316406,86.19346618652344
247.18897104263306,273.31058502197266,175.79401016235352
279.6653079986572,237.35340118408203,237.87418365478516
246.39523029327393,278.61976623535156,185.5938720703125
280.2141523361206,239.37023162841797,256.8557357788086
251.14776134490967,278.25645446777344,180.05279541015625
278.4532070159912,241.141357421875,251.35330200195312
251.88066959381104,275.46058654785156,176.82044982910156
278.12533378601074,239.9298858642578,241.1819839477539
249.3885326385498,204.7473907470703,15.014430284500122
266.8453359603882,204.68006134033203,-15.509811639785767
247.4402403831482,172.63530731201172,82.80243873596191
288.8356947898865,210.19142150878906,114.45923805236816
247.57437229156494,140.3912353515625,133.87136459350586
276.3146924972534,175.41160583496094,237.65283584594727
249.31682109832764,134.26593780517578,141.95353507995605
272.94225454330444,170.90778350830078,252.81312942504883
250.09384632110596,134.74544525146484,149.52581405639648
282.6727080345154,172.24319458007812,290.7364273071289
282.6787805557251,263.2665252685547,84.17119026184082
282.5052523612976,265.80902099609375,64.40516471862793
281.7394709587097,266.37657165527344,64.3966817855835
280.8941888809204,266.9232940673828,64.40743446350098
284.74133491516113,264.3437957763672,64.58491802215576
285.48134565353394,263.9149856567383,64.56541061401367
286.26686811447144,263.4784698486328,64.50182914733887
278.842191696167,266.5782165527344,5.912524461746216
286.57575130462646,262.2146987915039,6.405045986175537
280.6364393234253,262.6897430419922,68.41093063354492
282.8421378135681,260.7906723022461,67.73725032806396
259.4339632987976,262.1166229248047,0.5558916181325912
287.054386138916,247.07664489746094,-17.275390625
241.03261470794678,257.8386688232422,84.16596412658691
279.60949659347534,224.9747085571289,80.53888320922852
247.316472530365,273.3332824707031,180.5579376220703
279.96041536331177,235.72288513183594,231.5660858154297
246.4465570449829,278.53519439697266,191.25762939453125
280.6673812866211,238.97789001464844,249.8265838623047
251.11347198486328,278.17466735839844,184.8069953918457
279.4303250312805,239.78782653808594,244.77123260498047
251.81462287902832,275.5320358276367,181.2609100341797
278.9742636680603,238.95755767822266,235.04499435424805
248.38581562042236,205.83194732666016,21.31624460220337
266.3926434516907,205.26634216308594,-21.73471450805664
246.57362937927246,172.5774383544922,86.45231246948242
288.9175343513489,210.14808654785156,87.99446105957031
246.72765254974365,139.98943328857422,135.04745483398438
275.88146209716797,174.93511199951172,200.2869987487793
247.469744682312,133.74652862548828,142.61024475097656
272.15080976486206,169.73670959472656,214.25094604492188
250.46768188476562,134.58518981933594,149.76359367370605
282.8095006942749,172.24323272705078,250.35831451416016
283.6263084411621,264.25601959228516,85.7619857788086
283.4470510482788,267.04017639160156,66.12775325775146
282.6135277748108,267.65830993652344,66.12038135528564
281.7090654373169,268.2476043701172,66.12727165222168
285.7976961135864,265.5622100830078,66.05767726898193
286.5456461906433,265.1653289794922,66.04206085205078
287.34891414642334,264.74884033203125,65.98064422607422
279.2748427391052,268.2453918457031,8.8934725522995
287.42491722106934,263.4564971923828,6.4427149295806885
281.601927280426,263.62003326416016,70.65527439117432
283.8059091567993,261.7236328125,69.57271099090576
259.72864151000977,263.7079620361328,7.969223856925964
287.1734547615051,247.49752044677734,-17.750741243362427
240.80634355545044,257.9410171508789,85.02278327941895
279.36086654663086,224.2327117919922,77.04586505889893
247.26978063583374,273.37947845458984,182.6534080505371
280.87552070617676,235.8496856689453,222.99524307250977
246.2783932685852,278.5075378417969,194.0119743347168
281.6205096244812,239.32395935058594,240.88071823120117
250.7093381881714,278.23421478271484,187.48058319091797
279.8752498626709,240.6270980834961,236.4357566833496
251.470205783844,275.6172561645508,183.46561431884766
279.19504165649414,239.24400329589844,226.63652420043945
247.64119148254395,207.71404266357422,27.840735912322998
265.8590340614319,206.8618392944336,-28.238253593444824
244.84774589538574,173.39801788330078,90.34692764282227
288.91144037246704,210.0312042236328,74.07169818878174
245.05513429641724,141.2397003173828,137.89515495300293
275.3692674636841,174.7967529296875,178.68432998657227
245.16396760940552,135.39634704589844,145.218505859375
271.21338844299316,169.47826385498047,192.09980010986328
249.84740495681763,134.82620239257812,152.5860595703125
282.9963755607605,172.35881805419922,227.92236328125
284.63217973709106,264.46666717529297,96.80242538452148
284.5778274536133,267.27195739746094,77.13787078857422
283.73419761657715,267.9096984863281,77.1345567703247
282.8463649749756,268.5313415527344,77.13958740234375
286.80657148361206,265.87100982666016,76.24877452850342
287.5289225578308,265.5168914794922,76.24460220336914
288.2881808280945,265.1508331298828,76.19065284729004
280.09055614471436,268.83434295654297,18.88448715209961
288.16866159439087,264.0077209472656,13.456562757492065
282.6388907432556,263.7594223022461,81.49535179138184
284.66198444366455,261.9879913330078,79.38661575317383
260.2770781517029,264.8976135253906,14.48636531829834
287.3019003868103,247.7883529663086,-15.035805702209473
240.454523563385,258.3960723876953,89.20771598815918
279.31453943252563,223.96163940429688,76.14933490753174
246.9552755355835,273.4250259399414,183.9239501953125
281.7156744003296,235.2728271484375,219.23221588134766
245.3546404838562,278.53633880615234,195.30031204223633
282.8367519378662,239.06208038330078,236.62763595581055
249.84201908111572,278.26419830322266,188.0445098876953
284.24001932144165,239.8488998413086,232.5176239013672
250.92408657073975,275.63720703125,184.6342658996582
280.52292823791504,238.84967803955078,222.9734230041504
247.33803749084473,209.8442840576172,27.528059482574463
265.7338285446167,208.38863372802734,-27.936246395111084
243.32392930984497,175.0623321533203,86.00072860717773
288.8718295097351,209.8479461669922,83.07367324829102
243.20241451263428,142.30201721191406,128.3836555480957
274.5899033546448,174.4440460205078,191.48582458496094
243.40785026550293,135.4749298095703,135.75172424316406
269.7843074798584,169.01153564453125,205.3771209716797
245.33867597579956,136.5766143798828,143.8404941558838
282.8037714958191,172.3404312133789,240.22016525268555
285.2953290939331,265.63404083251953,104.74088668823242
285.1878261566162,268.5390853881836,84.60453987121582
284.32445526123047,269.16568756103516,84.59657669067383
283.4423303604126,269.75162506103516,84.59457397460938
287.4705147743225,267.0756149291992,83.40957641601562
288.1978225708008,266.67335510253906,83.41650009155273
288.9530038833618,266.26399993896484,83.36636543273926
280.53110361099243,270.0847625732422,23.602824211120605
288.6880874633789,265.0130081176758,17.299838066101074
283.1549906730652,264.8061752319336,88.54422569274902
285.2201199531555,263.0197525024414,86.07749938964844
260.44687271118164,265.90065002441406,16.597622632980347
287.3135733604431,248.1780242919922,-13.09640884399414
240.57891368865967,258.58642578125,89.2966079711914
279.0265130996704,224.11651611328125,75.41941165924072
246.8388032913208,272.8004455566406,183.43963623046875
281.6837453842163,235.23128509521484,213.3717918395996
245.05034923553467,278.4184265136719,194.8778533935547
282.88039684295654,238.98231506347656,230.16857147216797
249.76685285568237,278.2313537597656,188.65755081176758
282.9048156738281,239.73491668701172,226.46324157714844
250.95820426940918,275.54420471191406,185.04188537597656
280.38909673690796,238.9574432373047,217.00376510620117
246.57431602478027,211.92054748535156,27.350192070007324
264.97963428497314,209.70401763916016,-27.626123428344727
242.43399381637573,175.95924377441406,79.38372135162354
288.7105107307434,209.81544494628906,72.72305011749268
239.91548538208008,142.23175048828125,120.92971801757812
274.91708993911743,174.37911987304688,162.3868179321289
239.46723461151123,135.0783920288086,128.14183235168457
270.36832094192505,168.68423461914062,174.24043655395508
239.17609691619873,135.92300415039062,136.4161205291748
283.077871799469,172.32437133789062,207.25160598754883
286.5800428390503,266.80381774902344,106.54562950134277
286.5026879310608,269.70062255859375,86.60120010375977
285.60088634490967,270.2988815307617,86.59172058105469
284.7222375869751,270.8523178100586,86.58255577087402
288.78288745880127,268.2950973510742,84.96362686157227
289.51053857803345,267.8780746459961,84.96989250183105
290.21445751190186,267.4679946899414,84.9219799041748
281.50991678237915,271.2272262573242,25.93082904815674
289.5762634277344,266.00669860839844,17.901397943496704
284.0439820289612,265.79593658447266,90.6776237487793
286.21609926223755,263.9917755126953,87.68041610717773
260.4662489891052,267.2098159790039,16.18179202079773
287.30966806411743,248.50875854492188,-9.890525937080383
240.65442323684692,258.7544631958008,90.27951240539551
278.9375925064087,223.32134246826172,76.18711948394775
246.93272352218628,272.4876403808594,183.76970291137695
281.83334827423096,235.18863677978516,210.50426483154297
245.5311942100525,278.18077087402344,195.2493667602539
283.48543882369995,238.2590103149414,227.1984100341797
250.32299280166626,277.7165985107422,190.7413101196289
284.8679780960083,240.128173828125,224.8215675354004
251.29639863967896,275.18455505371094,185.51502227783203
280.9791827201843,238.94447326660156,214.64826583862305
245.6997013092041,213.4265899658203,23.032288551330566
264.09107208251953,210.62950134277344,-23.253064155578613
241.73983812332153,177.40814208984375,77.68246650695801
288.27187299728394,208.7567138671875,81.56744003295898
237.4433469772339,144.34585571289062,125.84870338439941
274.9279475212097,173.00254821777344,178.43084335327148
237.0247721672058,137.79827117919922,133.81759643554688
270.47024488449097,166.58592224121094,190.89557647705078
233.33261489868164,136.6354751586914,141.8215847015381
283.1576943397522,171.7603302001953,223.32069396972656
286.8088674545288,267.7698516845703,102.3947811126709
286.6702938079834,270.70701599121094,82.98643112182617
285.74536085128784,271.2967300415039,82.97872543334961
284.8487949371338,271.8527603149414,82.98544883728027
289.0638756752014,269.32342529296875,81.26893997192383
289.8085856437683,268.9280319213867,81.2627124786377
290.53954124450684,268.53599548339844,81.20393753051758
281.6340923309326,272.2737121582031,24.992594718933105
289.7886085510254,267.0653533935547,14.891365766525269
284.132924079895,266.7548370361328,86.53213500976562
286.41329526901245,264.9951934814453,83.70281219482422
260.4693603515625,268.0621337890625,7.507139444351196
287.30340242385864,248.78986358642578,-11.507047414779663
240.59391260147095,258.7699508666992,78.13910007476807
278.8548517227173,223.3679962158203,75.60678958892822
247.39768981933594,272.32391357421875,165.94911575317383
281.70095443725586,235.5316162109375,206.69254302978516
246.69668912887573,277.9787063598633,176.6352653503418
283.22925567626953,238.43612670898438,222.9261016845703
251.01568937301636,277.49874114990234,174.6122169494629
